   106.966469       2.81168079       2.79445791       2.74013448       2.64035630      -21.4392929      -21.0117950    
   107.166473       2.84521699       2.82252192       2.76865792       2.66291904      -20.6902390      -20.2440567    
   107.366470       2.88200998       2.85331106       2.79995131       2.68767262      -19.8684464      -19.4017620    
   107.566475       2.91770291       2.88317990       2.83030891       2.71168590      -19.0712280      -18.5846539    
   107.766472       2.94901180       2.90937972       2.85693789       2.73274994      -18.3719273      -17.8679085    
   107.966469       2.97422719       2.93048048       2.87838411       2.74971437      -17.8087292      -17.2906570    
   108.166473       2.99331689       2.94645548       2.89462042       2.76255751      -17.3823452      -16.8536358    
   108.366470       3.00765657       2.95845509       2.90681648       2.77220488      -17.0620613      -16.5253620    
   108.566475       3.01944470       2.96831965       2.91684246       2.78013587      -16.7987690      -16.2555008    
   108.766472       3.03096294       2.97795844       2.92663908       2.78788519      -16.5415020      -15.9918156    
   108.966469       3.04386044       2.98875117       2.93760872       2.79656219      -16.2534313      -15.6965580    
   109.166473       3.05861878       3.00110149       2.95016122       2.80649137      -15.9237938      -15.3586950    
   109.366470       3.07432938       3.01424837       2.96352339       2.81706119      -15.5728893      -14.9990368    
   109.566475       3.08881831       3.02637315       2.97584653       2.82680893      -15.2492685      -14.6673431    
   109.766472       3.09908104       3.03496122       2.98457527       2.83371353      -15.0200453      -14.4323997    
   109.966469       3.10193682       3.03735113       2.98700428       2.83563495      -14.9562597      -14.3670235    
   110.166473       3.09471941       3.03131151       2.98086572       2.83077931      -15.1174622      -14.5322475    
   110.366470       3.07589841       3.01556134       2.96485782       2.81811666      -15.5378447      -14.9631176    
   110.566467       3.04546857       2.99009705       2.93897676       2.79764414      -16.2175083      -15.6597385    
   110.766479       3.00505972       2.95628190       2.90460777       2.77045774      -17.1200676      -16.5848141    
   110.966476       2.95775032       2.91669226       2.86437011       2.73862886      -18.1767483      -17.6678581    
   111.166473       2.90762448       2.87474608       2.82173705       2.70490551      -19.2963314      -18.8153744    
   111.366470       2.85920072       2.83422375       2.78055143       2.67232704      -20.3779068      -19.9239311    
   111.566467       2.81680608       2.79874706       2.74449372       2.64380455      -21.3248158      -20.8944645    
   111.766479       2.78403378       2.77132249       2.71662021       2.62175608      -22.0567989      -21.6447105    
   111.966476       2.76334476       2.75400925       2.69902349       2.60783696      -22.5189037      -22.1183414    
   112.166473       2.75586915       2.74775362       2.69266534       2.60280752      -22.6858768      -22.2894840    
   112.366470       2.76141429       2.75239372       2.69738150       2.60653806      -22.5620232      -22.1625385    
   112.566467       2.77863979       2.76680851       2.71203232       2.61812711      -22.1772804      -21.7681961    
   112.766479       2.80536127       2.78916979       2.73475981       2.63610482      -21.5804405      -21.1564655    
   112.966476       2.83890939       2.81724358       2.76329303       2.65867519      -20.8311253      -20.3884563    
   113.166473       2.87650871       2.84870768       2.79527235       2.68397141      -19.9913197      -19.5277004    
   113.366470       2.91560340       2.88142300       2.82852316       2.71027350      -19.1181202      -18.6327152    
   113.566467       2.95410919       2.91364551       2.86127329       2.73617935      -18.2580719      -17.7512093    
   113.766479       2.99057388       2.94415998       2.89228725       2.76071215      -17.4436131      -16.9164333    
   113.966476       3.02422762       2.97232199       2.92091060       2.78335357      -16.6919403      -16.1460075    
   114.166473       3.05494475       2.99802685       2.94703627       2.80401969      -16.0058517      -15.4428015    
   114.366470       3.08311486       3.02160025       2.97099566       2.82297182      -15.3766584      -14.7979097    
   114.566467       3.10945177       3.04363966       2.99339581       2.84069085      -14.7884073      -14.1949844    
   114.766479       3.13477850       3.06483388       3.01493692       2.85773015      -14.2227201      -13.6151829    
   114.966476       3.15980220       3.08577418       3.03622031       2.87456560      -13.6638021      -13.0423222    
   115.166473       3.18492842       3.10680032       3.05759048       2.89146996      -13.1025963      -12.4671154    
   115.366470       3.21013188       3.12789106       3.07902670       2.90842652      -12.5396605      -11.8901348    
   115.566467       3.23491645       3.14863133       3.10010672       2.92510104      -11.9860859      -11.3227491    
   115.766479       3.25835752       3.16824746       3.12004375       2.94087172      -11.4625168      -10.7861176    
   115.966476       3.27923656       3.18571949       3.13780212       2.95491862      -10.9961681      -10.3081341    
   116.166473       3.29623795       3.19994688       3.15226221       2.96635699      -10.6164303      -9.91892242    
   116.366470       3.30816698       3.20992923       3.16240811       2.97438240      -10.3499928      -9.64583683    
   116.566467       3.31417036       3.21495295       3.16751409       2.97842145      -10.2159014      -9.50840092    
   116.766479       3.31389809       3.21472502       3.16728234       2.97823811      -10.2219868      -9.51463795    
   116.966476       3.30758715       3.20944405       3.16191483       2.97399235      -10.3629427      -9.65911007    
   117.166473       3.29604912       3.19978857       3.15210152       2.96622992      -10.6206522      -9.92325020    
   117.366470       3.28054976       3.18681860       3.13891888       2.95580220      -10.9668360      -10.2780714    
   117.566467       3.26261663       3.17181182       3.12366652       2.94373727      -11.3673811      -10.6886082    
   117.766479       3.24379754       3.15606332       3.10766029       2.93107605      -11.7877216      -11.1194363    
   117.966476       3.22540808       3.14067483       3.09201980       2.91870403      -12.1984568      -11.5404177    
   118.166473       3.20833778       3.12638974       3.07750082       2.90721941      -12.5797348      -11.9312086    
   118.366470       3.19292283       3.11349010       3.06439018       2.89684844      -12.9240341      -12.2840977    
   118.566467       3.17893672       3.10178638       3.05249453       2.88743901      -13.2364225      -12.6042786    
   118.766479       3.16569209       3.09070301       3.04122972       2.87852812      -13.5322485      -12.9074850    
   118.966476       3.15223360       3.07944059       3.02978277       2.86947370      -13.8328514      -13.2155886    
   119.166473       3.13760042       3.06719518       3.01733708       2.85962868      -14.1596928      -13.5505829    
   119.366470       3.12109542       3.05338335       3.00329924       2.84852457      -14.5283384      -13.9284267    
   119.566467       3.10252213       3.03784084       2.98750210       2.83602881      -14.9431829      -14.3536196    
   119.766479       3.08233356       3.02094650       2.97033119       2.82244635      -15.3941088      -14.8157959    
   119.966476       3.06167650       3.00366020       2.95276189       2.80854845      -15.8554974      -15.2886953    
   120.166473       3.04230070       2.98744607       2.93628216       2.79551291      -16.2882671      -15.7322626    
   120.366470       3.02637434       2.97411847       2.92273641       2.78479791      -16.6439934      -16.0968628    
   120.566467       3.01620984       2.96561289       2.91409135       2.77795959      -16.8710175      -16.3295517    
   120.766479       3.01395893       2.96372914       2.91217685       2.77644515      -16.9212952      -16.3810844    
   120.966476       3.02131844       2.96988773       2.91843653       2.78139663      -16.7569122      -16.2126007    
   121.166473       3.03928566       2.98492312       2.93371797       2.79348445      -16.3556080      -15.8012829    
   121.366470       3.06799865       3.00895071       2.95813918       2.81280208      -15.7142859      -15.1439610    
   121.566467       3.10666442       3.04130721       2.99102521       2.83881545      -14.8506670      -14.2587967    
   121.766479       3.15358686       3.08057308       3.03093386       2.87038422      -13.8026237      -13.1846066    
   121.966476       3.20627761       3.12466574       3.07574844       2.90583324      -12.6257515      -11.9783726    
   122.166473       3.26164627       3.17099953       3.12284088       2.94308424      -11.3890581      -10.7108269    
   122.366470       3.31623697       3.21668243       3.16927195       2.97981191      -10.1697407      -9.46108818    
   122.566467       3.36651301       3.25875449       3.21203279       3.01363659      -9.04680157      -8.31013393    
   122.766479       3.40915608       3.29443932       3.24830174       3.04232597      -8.09434128      -7.33391190    
   122.966476       3.44137859       3.32140374       3.27570772       3.06400466      -7.37463522      -6.59625101    
   123.166473       3.46120095       3.33799171       3.29256725       3.07734084      -6.93189001      -6.14246035    
   123.366470       3.46768141       3.34341455       3.29807901       3.08170080      -6.78714466      -5.99410343    
   123.566467       3.46105838       3.33787227       3.29244590       3.07724476      -6.93507719      -6.14572668    
   123.766479       3.44277072       3.32256866       3.27689171       3.06494117      -7.34354210      -6.56438208    
   123.966476       3.41535544       3.29962683       3.25357437       3.04649663      -7.95587969      -7.19199657    
   124.166473       3.38219309       3.27187610       3.22536898       3.02418590      -8.69657612      -7.95117092    
   124.366470       3.34715772       3.24255753       3.19557071       3.00061464      -9.47911072      -8.75322914    
   124.566467       3.31418848       3.21496820       3.16752958       2.97843361      -10.2154970      -9.50798607    
   124.766479       3.28685522       3.19209504       3.14428186       2.96004438      -10.8260002      -10.1337204    
   124.966476       3.26797605       3.17629647       3.12822461       2.94734287      -11.2476797      -10.5659218    
   125.166473       3.25933528       3.16906571       3.12087536       2.94152951      -11.4406776      -10.7637348    
   125.366470       3.26154304       3.17091322       3.12275338       2.94301486      -11.3913631      -10.7131901    
   125.566467       3.27403736       3.18136859       3.13337994       2.95142078      -11.1122980      -10.4271612    
   125.766479       3.29521132       3.19908762       3.15138888       2.96566629      -10.6393623      -9.94242668    
   125.966476       3.32263589       3.22203732       3.17471433       2.98411703      -10.0268183      -9.31459999    
   126.166473       3.35333514       3.24772692       3.20082474       3.00477076      -9.34113598      -8.61181164    
   126.366470       3.38407493       3.27345085       3.22696972       3.02545190      -8.65454292      -7.90808964    
   126.566467       3.41165185       3.29652786       3.25042439       3.04400516      -8.03859711      -7.27677679    
   126.766479       3.43316269       3.31452847       3.26871991       3.05847716      -7.55814171      -6.78433514    
   126.966476       3.44625854       3.32548761       3.27985835       3.06728792      -7.26563597      -6.48453236    
   127.166473       3.44938540       3.32810402       3.28251791       3.06939149      -7.19579792      -6.41295195    
   127.366470       3.44198895       3.32191467       3.27622700       3.06441522      -7.36100054      -6.58227634    
   127.566467       3.42466664       3.30741882       3.26149392       3.05276108      -7.74790525      -6.97883320    
   127.766479       3.39922142       3.28612566       3.23985219       3.03564215      -8.31623745      -7.56134367    
   127.966476       3.36856318       3.26047015       3.21377635       3.01501584      -9.00101089      -8.26320076    
   128.166473       3.33643508       3.23358464       3.18645072       2.99340081      -9.71860886      -8.99870205    
   128.366470       3.30696321       3.20892191       3.16138411       2.97357273      -10.3768797      -9.67339516    
   128.566467       3.28406096       3.18975687       3.14190531       2.95816445      -10.8884106      -10.1976891    
   128.766479       3.27078724       3.17864895       3.13061571       2.94923425      -11.1848869      -10.5015621    
   128.966476       3.26875639       3.17694950       3.12888837       2.94786787      -11.2302475      -10.5480528    
   129.166473       3.27776337       3.18448663       3.13654900       2.95392752      -11.0290747      -10.3418627    
   129.366470       3.29568744       3.19948602       3.15179372       2.96598649      -10.6287317      -9.93153095    
   129.566467       3.31875825       3.21879220       3.17141628       2.98150826      -10.1134300      -9.40337181    
   129.766479       3.34214568       3.23836327       3.19130778       2.99724269      -9.59105968      -8.86796951    
   129.966476       3.36078453       3.25396085       3.20716047       3.00978255      -9.17474747      -8.44127178    
   130.166473       3.37027788       3.26190495       3.21523499       3.01616955      -8.96270943      -8.22394371    
   130.366470       3.36768866       3.25973821       3.21303272       3.01442742      -9.02054405      -8.28322124    
   130.566467       3.35205698       3.24665737       3.19973755       3.00391078      -9.36968327      -8.64107132    
   130.766479       3.32454300       3.22363305       3.17633629       2.98539996      -9.98422241      -9.27094173    
   130.966476       3.28815937       3.19318628       3.14539099       2.96092176      -10.7968750      -10.1038685    
   131.166473       3.24715829       3.15887570       3.11051869       2.93333697      -11.7126551      -11.0424957    
   131.366470       3.20624328       3.12463713       3.07571936       2.90581036      -12.6265163      -11.9791565    
   131.566467       3.16975832       3.09410572       3.04468822       2.88126397      -13.4414263      -12.8143978    
   131.766479       3.14105392       3.07008505       3.02027440       2.86195230      -14.0825567      -13.4715223    
   131.966476       3.12214112       3.05425835       3.00418854       2.84922791      -14.5049849      -13.9044895    
   132.166473       3.11368966       3.04718614       2.99700022       2.84354210      -14.6937532      -14.0979681    
   132.366470       3.11530828       3.04854059       2.99837685       2.84463096      -14.6576023      -14.0609159    
   132.566467       3.12599945       3.05748725       3.00747013       2.85182381      -14.4188061      -13.8161612    
   132.766479       3.14462113       3.07307005       3.02330828       2.86435199      -14.0028820      -13.3898611    
   132.966476       3.17021441       3.09448743       3.04507613       2.88157082      -13.4312391      -12.8039551    
   133.166473       3.20210886       3.12117743       3.07220316       2.90302873      -12.7188597      -12.0738029    
   133.366470       3.23977470       3.15269685       3.10423875       2.92836952      -11.8775721      -11.2115278    
   133.566467       3.28250742       3.18845654       3.14058399       2.95711923      -10.9231148      -10.2332592    
   133.766479       3.32906437       3.22741675       3.18018174       2.98844194      -9.88323498      -9.16743565    
   133.966476       3.37740445       3.26786876       3.22129631       3.02096415      -8.80353260      -8.06079578    
   134.166473       3.42466593       3.30741835       3.26149344       3.05276084      -7.74791861      -6.97884655    
   134.366470       3.46741939       3.34319520       3.29785609       3.08152437      -6.79300070      -6.00010586    
   134.566467       3.50218463       3.37228751       3.32742476       3.10491371      -6.01649857      -5.20423126    
   134.766479       3.52609229       3.39229417       3.34775877       3.12099838      -5.48250723      -4.65691805    
   134.966476       3.53752160       3.40185833       3.35747981       3.12868786      -5.22722626      -4.39526844    
   135.166473       3.53652692       3.40102601       3.35663366       3.12801862      -5.24944162      -4.41803789    
   135.366470       3.52493405       3.39132476       3.34677362       3.12021899      -5.50837755      -4.68343401    
   135.566467       3.50603151       3.37550688       3.33069658       3.10750175      -5.93057537      -5.11616421    
   135.766479       3.48392653       3.35700870       3.31189585       3.09262991      -6.42430401      -5.62221050    
   135.966476       3.46268630       3.33923459       3.29383039       3.07834005      -6.89871454      -6.10845709    
   136.166473       3.44547462       3.32483149       3.27919173       3.06676054      -7.28314590      -6.50247860    
   136.366470       3.43389893       3.31514454       3.26934624       3.05897260      -7.54169512      -6.76747799    
   136.566467       3.42771173       3.30996704       3.26408386       3.05480981      -7.67989159      -6.90912247    
   136.766479       3.42496538       3.30766892       3.26174808       3.05296230      -7.74123096      -6.97199297    
   136.966476       3.42256045       3.30565619       3.25970244       3.05134416      -7.79495001      -7.02705193    
   137.166473       3.41707134       3.30106282       3.25503397       3.04765129      -7.91755056      -7.15271139    
   137.366470       3.40563011       3.29148865       3.24530268       3.03995371      -8.17309761      -7.41463327    
   137.566467       3.38666773       3.27562046       3.22917509       3.02719641      -8.59663010      -7.84873199    
   137.766479       3.36033177       3.25358200       3.20677543       3.00947785      -9.18486214      -8.45163918    
   137.966476       3.32849360       3.22693920       3.17969632       2.98805785      -9.89598370      -9.18050194    
   138.166473       3.29434395       3.19836187       3.15065145       2.96508265      -10.6587353      -9.96228218    
   138.366470       3.26171756       3.17105937       3.12290168       2.94313240      -11.3874645      -10.7091932    
   138.566467       3.23429155       3.14810848       3.09957504       2.92468047      -12.0000448      -11.3370571    
   138.766479       3.21486092       3.13184834       3.08304882       2.91160798      -12.4340382      -11.7818775    
   138.966476       3.20484972       3.12347078       3.07453418       2.90487266      -12.6576414      -12.0110579    
   139.166473       3.20413661       3.12287426       3.07392764       2.90439296      -12.6735687      -12.0273829    
   139.366470       3.21120787       3.12879157       3.07994199       2.90915036      -12.5156279      -11.8655033    
   139.566467       3.22354603       3.13911653       3.09043598       2.91745138      -12.2400455      -11.5830460    
   139.766479       3.23814321       3.15133166       3.10285115       2.92727184      -11.9140110      -11.2488756    
   139.966476       3.25199389       3.16292238       3.11463165       2.93659043      -11.6046476      -10.9317942    
   140.166473       3.26248717       3.17170334       3.12355614       2.94365001      -11.3702774      -10.6915770    
   140.366470       3.26762295       3.17600083       3.12792420       2.94710517      -11.2555676      -10.5740061    
   140.566467       3.26609564       3.17472291       3.12662530       2.94607782      -11.2896795      -10.6089687    
   140.766479       3.25727963       3.16734552       3.11912704       2.94014645      -11.4865894      -10.8107920    
   140.966476       3.24120235       3.15389180       3.10545301       2.92933011      -11.8456831      -11.1788435    
   141.166473       3.21854734       3.13493347       3.08618426       2.91408825      -12.3516979      -11.6974821    
   141.366470       3.19070387       3.11163330       3.06250286       2.89535570      -12.9735947      -12.3348951    
   141.566467       3.15981483       3.08578467       3.03623080       2.87457418      -13.6635227      -13.0420332    
   141.766479       3.12875223       3.05979085       3.00981140       2.85367584      -14.3573198      -13.7531404    
   141.966476       3.10095119       3.03652620       2.98616600       2.83497190      -14.9782743      -14.3895864    
   142.166473       3.08002687       3.01901627       2.96836925       2.82089424      -15.4456320      -14.8686037    
   142.366470       3.06922960       3.00998068       2.95918584       2.81363010      -15.6867981      -15.1157866    
   142.566467       3.07079315       3.01128912       2.96051574       2.81468201      -15.6518755      -15.0799932    
   142.766479       3.08533978       3.02346230       2.97288799       2.82446885      -15.3269644      -14.7469759    
   142.966476       3.11150718       3.04535961       2.99514389       2.84207368      -14.7425022      -14.1479321    
   143.166473       3.14594483       3.07417798       3.02443409       2.86524272      -13.9733143      -13.3595552    
   143.366470       3.18373847       3.10580468       3.05657864       2.89066958      -13.1291714      -12.4943523    
   143.566467       3.21922874       3.13550377       3.08676386       2.91454673      -12.3364754      -11.6818810    
   143.766479       3.24706507       3.15879774       3.11043954       2.93327451      -11.7147350      -11.0446291    
   143.966476       3.26327467       3.17236233       3.12422609       2.94417977      -11.3526869      -10.6735477    
   144.166473       3.26607609       3.17470670       3.12660885       2.94606471      -11.2901134      -10.6094141    
   144.366470       3.25623369       3.16647029       3.11823750       2.93944287      -11.5099497      -10.8347340    
   144.566467       3.23684406       3.15024447       3.10174608       2.92639780      -11.9430323      -11.2786217    
   144.766479       3.21258068       3.12994027       3.08110952       2.91007400      -12.4849672      -11.8340759    
   144.966476       3.18858290       3.10985851       3.06069899       2.89392877      -13.0209684      -12.3834505    
   145.166473       3.16924429       3.09367537       3.04425097       2.88091803      -13.4529085      -12.8261662    
   145.366470       3.15722013       3.08361340       3.03402424       2.87282848      -13.7214737      -13.1014328    
   145.566467       3.15290260       3.08000040       3.03035188       2.86992359      -13.8179111      -13.2002754    
   145.766479       3.15448570       3.08132505       3.03169847       2.87098885      -13.7825489      -13.1640301    
   145.966476       3.15862560       3.08478951       3.03521943       2.87377405      -13.6900816      -13.0692568    
   146.166473       3.16149092       3.08718729       3.03765655       2.87570190      -13.6260815      -13.0036602    
   146.366470       3.15994072       3.08588982       3.03633785       2.87465882      -13.6607122      -13.0391541    
   146.566467       3.15250778       3.07966995       3.03001595       2.86965799      -13.8267298      -13.2093134    
   146.766479       3.13992405       3.06913948       3.01931334       2.86119199      -14.1077948      -13.4973898    
   146.966476       3.12506366       3.05670404       3.00667429       2.85119414      -14.4397087      -13.8375845    
   147.166473       3.11229563       3.04601955       2.99581456       2.84260392      -14.7248936      -14.1298847    
   147.366470       3.10645938       3.04113555       2.99085069       2.83867764      -14.8552465      -14.2634897    
   147.566467       3.11169767       3.04551935       2.99530625       2.84220195      -14.7382412      -14.1435661    
   147.766479       3.13047838       3.06123519       3.01127958       2.85483694      -14.3187704      -13.7136297    
   147.966476       3.16301823       3.08846521       3.03895545       2.87672925      -13.5919743      -12.9687004    
   148.166473       3.20727730       3.12550235       3.07659888       2.90650582      -12.6034222      -11.9554863    
   148.366470       3.25945711       3.16916752       3.12097907       2.94161153      -11.4379559      -10.7609434    
   148.566467       3.31486821       3.21553683       3.16810751       2.97889090      -10.2003164      -9.49242783    
   148.766479       3.36892748       3.26077509       3.21408629       3.01526093      -8.99287224      -8.25485992    
   148.966476       3.41800976       3.30184817       3.25583196       3.04828262      -7.89659214      -7.13122892    
   149.166473       3.45997977       3.33696961       3.29152846       3.07651901      -6.95916700      -6.17041731    
   149.366470       3.49428320       3.36567545       3.32070446       3.09959769      -6.19298172      -5.38511753    
   149.566467       3.52165270       3.38857889       3.34398293       3.11801147      -5.58166742      -4.75855160    
   149.766479       3.54356289       3.40691400       3.36261797       3.13275218      -5.09228992      -4.25696611    
   149.966476       3.56161690       3.42202187       3.37797332       3.14489865      -4.68904495      -3.84366059    
   150.166473       3.57706547       3.43494987       3.39111280       3.15529227      -4.34398842      -3.48999548    
   150.366470       3.59057641       3.44625592       3.40260410       3.16438198      -4.04221773      -3.18069601    
   150.566467       3.60228109       3.45605063       3.41255927       3.17225671      -3.78078675      -2.91274285    
   150.766479       3.61204576       3.46422195       3.42086434       3.17882609      -3.56268549      -2.68920064    
   150.966476       3.61981320       3.47072196       3.42747068       3.18405199      -3.38919592      -2.51138234    
   151.166473       3.62588477       3.47580290       3.43263483       3.18813682      -3.25358462      -2.37238765    
   151.366470       3.63100719       3.48008943       3.43699169       3.19158316      -3.13917089      -2.25511956    
   151.566467       3.63622999       3.48446012       3.44143367       3.19509697      -3.02251601      -2.13555455    
   151.766479       3.64258504       3.48977804       3.44683886       3.19937229      -2.88057518      -1.99007273    
   151.966476       3.65067458       3.49654746       3.45371914       3.20481491      -2.69989181      -1.80488157    
   152.166473       3.66035438       3.50464773       3.46195197       3.21132731      -2.48368597      -1.58328187    
   152.366470       3.67061257       3.51323199       3.47067690       3.21822882      -2.25456500      -1.34844482    
   152.566467       3.67972779       3.52085996       3.47842956       3.22436118      -2.05097032      -1.13977075    
   152.766479       3.68569756       3.52585554       3.48350716       3.22837782      -1.91762841      -1.00310206    
   152.966476       3.68681979       3.52679467       3.48446155       3.22913265      -1.89256370     -0.977412283    
   153.166473       3.68228745       3.52300191       3.48060679       3.22608352      -1.99379635      -1.08117032    
   153.366470       3.67261076       3.51490426       3.47237635       3.21957302      -2.20993328      -1.30269945    
   153.566467       3.65975213       3.50414371       3.46143985       3.21092200      -2.49713874      -1.59707010    
   153.766479       3.64689946       3.49338841       3.45050836       3.20227504      -2.78420663      -1.89129996    
   153.966476       3.63792419       3.48587775       3.44287467       3.19623661      -2.98467779      -2.09677219    
   154.166473       3.63663244       3.48479676       3.44177604       3.19536757      -3.01352572      -2.12634039    
   154.366470       3.64599085       3.49262810       3.44973540       3.20166373      -2.80450439      -1.91210365    
   154.566467       3.66748714       3.51061654       3.46801853       3.21612597      -2.32437229      -1.41999364    
   154.766479       3.70078397       3.53848028       3.49633837       3.23852754      -1.58066666     -0.657733679    
   154.966476       3.74370360       3.57439637       3.53284264       3.26740313     -0.622031748      0.324817359    
   155.166473       3.79257441       3.61529255       3.57440829       3.30028224      0.469522834       1.44360423    
   155.366470       3.84280729       3.65732861       3.61713266       3.33407807       1.59150302       2.59357595    
   155.566467       3.88960409       3.69648933       3.65693450       3.36556196       2.63673711       3.66488671    
   155.766479       3.92864203       3.72915697       3.69013715       3.39182591       3.50866961       4.55857277    
   155.966476       3.95660877       3.75256038       3.71392369       3.41064143       4.13332653       5.19881344    
   156.166473       3.97153044       3.76504707       3.72661495       3.42068028       4.46660948       5.54041100    
   156.366470       3.97283840       3.76614165       3.72772741       3.42156029       4.49582481       5.57035589    
   156.566467       3.96124482       3.75643992       3.71786666       3.41376042       4.23687267       5.30494261    
   156.766479       3.93843126       3.73734903       3.69846320       3.39841175       3.72731805       4.78267622    
   156.966476       3.90667534       3.71077490       3.67145419       3.37704730       3.01803541       4.05569792    
   157.166473       3.86843181       3.67877173       3.63892698       3.35131764       2.16384268       3.18019438    
   157.366470       3.82596517       3.64323473       3.60280824       3.32274699       1.21532834       2.20801640    
   157.566467       3.78105736       3.60565495       3.56461287       3.29253387      0.212286577       1.17995048    
   157.766479       3.73480511       3.56694984       3.52527428       3.26141620     -0.820786893      0.121103667    
   157.966476       3.68755865       3.52741313       3.48509002       3.22962976      -1.87606096     -0.960497677    
   158.166473       5.38928366       4.95145607       4.93244839       4.37451696       36.1329346       37.9967499    
   158.366470       5.38928366       4.95145607       4.93244839       4.37451696       36.1329346       37.9967499    
   158.566467       5.38928366       4.95145607       4.93244839       4.37451696       36.1329346       37.9967499    
   158.766479       5.38928366       4.95145607       4.93244839       4.37451696       36.1329346       37.9967499    
   158.966476       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   159.166473       1004.31873       840.878784       854.546387       676.434570       22347.7910       22906.2910    
   159.366470       3.80056691       3.62198091       3.58120632       3.30565953      0.648042381       1.62657738    
   159.566467       3.80057025       3.62198353       3.58120894       3.30566168      0.648114383       1.62665117    
   159.766479       3.83398771       3.64994812       3.60963154       3.32814431       1.39451504       2.39167333    
   159.966476       3.80057025       3.62198377       3.58120894       3.30566168      0.648115396       1.62665248    
   160.166473       3.80066991       3.62206721       3.58129382       3.30572891      0.650344133       1.62893677    
   160.366470       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   160.566467       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   160.766479       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   160.966476       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   161.166473       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   161.366470       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   161.566467       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   161.766479       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   161.966476       5.09017229       4.70115280       4.67804718       4.17328072       29.4521198       31.1492634    
   162.166473       5.02023268       4.64262533       4.61856174       4.12622643       27.8899689       29.5481396    
   162.366470       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   162.566467       3.80056620       3.62198019       3.58120561       3.30565906      0.648025572       1.62656021    
   162.766479       5.28073788       4.86062241       4.84012794       4.30148983       33.7085037       35.5118370    
   162.966476       5.12232447       4.72805834       4.70539331       4.19491196       30.1702557       31.8853130    
   163.166473       4.87446785       4.52064610       4.49458504       4.02815914       24.6342278       26.2111721    
   163.366470       4.77327967       4.43596983       4.40852261       3.96008158       22.3741417       23.8947010    
   163.566467       4.82055187       4.47552776       4.44872808       3.99188519       23.4299812       24.9768829    
   163.766479       4.88679838       4.53096485       4.50507259       4.03645468       24.9096432       26.4934597    
   163.966476       4.86167526       4.50994110       4.48370457       4.01955223       24.3484974       25.9183121    
   164.166473       4.77073765       4.43384266       4.40636063       3.95837140       22.3173637       23.8365078    
   164.366470       4.65639496       4.33815765       4.30910873       3.88144374       19.7634487       21.2188778    
   164.566467       4.64137220       4.32558632       4.29633188       3.87133670       19.4279079       20.8749657    
   164.766479       4.75595808       4.42147446       4.39378977       3.94842792       21.9872494       23.4981575    
   164.966476       4.68085861       4.35862923       4.32991600       3.89790249       20.3098583       21.7789192    
   165.166473       4.69601393       4.37131214       4.34280586       3.90809870       20.6483669       22.1258717    
   165.366470       4.82318735       4.47773361       4.45096970       3.99365854       23.4888515       25.0372200    
   165.566467       4.85652590       4.50563192       4.47932529       4.01608801       24.2334938       25.8004398    
   165.766479       4.87315130       4.51954460       4.49346542       4.02727318       24.6048241       26.1810360    
   165.966476       4.72792625       4.39801693       4.36994839       3.92956877       21.3611488       22.8564339    
   166.166473       4.69913149       4.37392044       4.34545755       3.91019607       20.7179947       22.1972370    
   166.366470       4.88438272       4.52894306       4.50301838       4.03482962       24.8556862       26.4381561    
   166.566467       4.73722219       4.40579605       4.37785435       3.93582296       21.5687733       23.0692425    
   166.766479       4.66851521       4.34829998       4.31941748       3.88959789       20.0341587       21.4963398    
   166.966476       4.52546740       4.22859430       4.19775200       3.79335833       16.8391113       18.2215824    
   167.166473       4.28975868       4.03134823       3.99727583       3.63477826       11.5744228       12.8255510    
   167.366470       4.28113604       4.02413225       3.98994207       3.62897706       11.3818283       12.6281528    
   167.566467       4.20503473       3.96044898       3.92521620       3.57777762       9.68206310       10.8859806    
   167.766479       3.81221747       3.63173032       3.59111524       3.31349778      0.908261478       1.89328849    
   167.966476       3.61836934       3.46951389       3.42624283       3.18308067      -3.42144394      -2.54443526    
